"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Chilakala Mamidi","","","","","1","1","39","39","0","100.00"
"Chilakala Mamidi","","","","","1","1","28","28","0","100.00"
"Chilakalagedda","","","","","1","1","238","238","0","100.00"
"Chilakalagondi","","","","","1","1","21","21","0","100.00"
"Chilakalamamidi","","","","","1","1","28","28","0","100.00"
"Chilakalapalem","","","","","1","1","14","14","0","100.00"
"Chilakalaputtu","","","","","1","1","61","61","0","100.00"
"Chilakalaputtu","","","","","1","1","48","48","0","100.00"
"Chilakapanasa","","","","","1","1","57","57","0","100.00"
"Chilliputtu","","","","","1","1","9","9","0","100.00"
"Chimiti","","","","","1","1","45","45","0","100.00"
"China Gorrigedda","","","","","1","2","60","60","0","100.00"
"China Jaggampeta","","","","","1","1","41","41","0","100.00"
"China Kantavaram","","","","","1","1","64","64","0","100.00"
"China Konela","","","","","1","1","23","23","0","100.00"
"China Kurmam","","","","","1","1","12","12","0","100.00"
"China Madina","","","","","1","1","125","125","0","100.00"
"China Mukhi Puttu","","","","","1","1","60","60","0","100.00"
"China Rabha","","","","","1","2","53","53","0","100.00"
"China Sarada","","","","","1","1","25","25","0","100.00"
"China Uppalam","","","","","1","2","115","115","0","100.00"
"Chinaboddepalle","","","","","1","6","358","358","0","100.00"
"Chinaburuga","","","","","1","1","26","26","0","100.00"
"Chinaburuguputtu","","","","","1","2","85","85","0","100.00"
"Chinadoddigallu","","","","","1","3","1367","1367","0","100.00"
"Chinagangagudi","","","","","1","1","10","10","0","100.00"
"Chinagangavaram","","","","","1","6","120","120","0","100.00"
"Chinagogada","","","","","1","1","152","152","0","100.00"
"Chinagullelu","","","","","1","1","29","29","0","100.00"
"Chinagummuluru","","","","","1","2","885","885","0","100.00"
"Chinakaguvalasa","","","","","1","1","16","16","0","100.00"
"Chinalabudu","","","","","1","4","497","497","0","100.00"
"Chinamukkiputtu","","","","","1","1","21","21","0","100.00"
"Chinanandipalle","","","","","1","1","294","294","0","100.00"
"Chinapachila","","","","","1","1","587","587","0","100.00"
"Chinaporlu","","","","","1","1","26","26","0","100.00"
"Chinappannapalem","","","","","1","1","351","351","0","100.00"
"Chinarambhadrapuram","","","","","1","1","131","131","0","100.00"
"Chinasariyapalle","","","","","1","1","17","17","0","100.00"
"Chinasindhiputtu","","","","","1","1","41","41","0","100.00"
"Chinasompuram","","","","","1","1","43","43","0","100.00"
"Chinavancharangi","","","","","1","1","28","28","0","100.00"
"Chindugulapadu","","","","","1","1","26","26","0","100.00"
"Chinna Gedda","","","","","1","1","90","90","0","100.00"
"Chinna Pinapalem","","","","","1","1","48","48","0","100.00"
"Chinna Rajupakalu","","","","","1","2","51","51","0","100.00"
"Chinnabarada","","","","","1","1","47","47","0","100.00"
"Chinnajadumuru","","","","","1","1","49","49","0","100.00"
"Chinnakothuru","","","","","1","1","34","34","0","100.00"
"Chinnalochali","","","","","1","1","30","30","0","100.00"
"Chinnapuram","","","","","1","1","316","316","0","100.00"
"Chinnaurumu","","","","","1","2","39","39","0","100.00"
"Chinnayyapalem","","","","","1","1","28","28","0","100.00"
"Chintada","","","","","1","1","28","28","0","100.00"
"Chintagaruvu","","","","","1","1","21","21","0","100.00"
"Chintagatla","","","","","1","3","986","986","0","100.00"
"Chintagatla Agraharam","","","","","1","1","42","42","0","100.00"
"Chintagondi","","","","","1","2","40","40","0","100.00"
"Chintagoppu","","","","","1","1","42","42","0","100.00"
"Chintagunne","","","","","1","1","15","15","0","100.00"
"Chintala Veedhi","","","","","1","5","568","568","0","100.00"
"Chintalagondi","","","","","1","1","72","72","0","100.00"
"Chintalapadu","","","","","1","2","123","123","0","100.00"
"Chintalapadu","","","","","1","1","18","18","0","100.00"
"Chintalapalem","","","","","1","2","512","512","0","100.00"
"Chintalapalem","","","","","1","1","80","80","0","100.00"
"Chintalapudi","","","","","1","3","260","260","0","100.00"
"Chintalapudi","","","","","1","1","2","2","0","100.00"
"Chintalapudi","","","","","1","8","830","830","0","100.00"
"Chintalaveedhi","","","","","1","2","85","85","0","100.00"
"Chintalawada","","","","","1","1","87","87","0","100.00"
"Chintaluru","","","","","1","1","5","5","0","100.00"
"Chintaluru","","","","","1","2","402","402","0","100.00"
"Chintammingula","","","","","1","1","45","45","0","100.00"
"Chintanippula Agraharam","","","","","1","1","479","479","0","100.00"
"Chintapaka","","","","","1","2","531","531","0","100.00"
"Chintapaka","","","","","1","1","41","41","0","100.00"
"Chintapalle (CT)","","","","","1","11","1958","1958","0","100.00"
"Chinthagunnalu","","","","","1","1","17","17","0","100.00"
"Chinthakota","","","","","1","1","8","8","0","100.00"
"Chinthaluru","","","","","1","3","177","177","0","100.00"
"Chintuvanipalem","","","","","1","1","69","69","0","100.00"
"Chippada","","","","","1","11","2503","2503","0","100.00"
"Chippada","","","","","1","1","212","212","0","100.00"
"Chippapalle","","","","","1","6","167","167","0","100.00"
"Chippaputtu","","","","","1","1","27","27","0","100.00"
"Chitraiputtu","","","","","1","1","32","32","0","100.00"
"Chitrakayaputtu","","","","","1","1","15","15","0","100.00"
"Chitrallagoppu","","","","","1","1","33","33","0","100.00"
"Chitrallapalem","","","","","1","1","33","33","0","100.00"
"Chittamamidi","","","","","1","1","75","75","0","100.00"
"Chittamgaruvu","","","","","1","2","81","81","0","100.00"
"Chittamgondi","","","","","1","1","10","10","0","100.00"
"Chittampadu","","","","","1","1","14","14","0","100.00"
"Chittampadu","","","","","1","4","99","99","0","100.00"
"Chittampadu","","","","","1","1","27","27","0","100.00"
"Chittamputtu","","","","","1","1","24","24","0","100.00"
"Chittamrai","","","","","1","1","34","34","0","100.00"
"Chittamvalasa","","","","","1","1","36","36","0","100.00"
"Chittamvalasa","","","","","1","1","19","19","0","100.00"
"Chittibatla Agraharam","","","","","1","2","257","257","0","100.00"
"Chittiyyapalem","","","","","1","1","259","259","0","100.00"
"Chittudupanuku","","","","","1","1","3","3","0","100.00"
"Chittugummi","","","","","1","1","39","39","0","100.00"
"Chodapalle","","","","","1","3","1688","1688","0","100.00"
"Chodavaram (CT)","","","","","1","2","5142","5142","0","100.00"
"Chodepalle","","","","","1","1","15","15","0","100.00"
"Chodirai","","","","","1","1","60","60","0","100.00"
"Chodyam","","","","","1","1","202","202","0","100.00"
"Chollangipalem","","","","","1","1","8","8","0","100.00"
"Chompi","","","","","1","4","225","225","0","100.00"
"Chowdipalle","","","","","1","2","40","40","0","100.00"
"Chowdupalle","","","","","1","19","660","660","0","100.00"
"Chowduvada","","","","","1","1","507","507","0","100.00"
"Chowduvada","","","","","1","3","1249","1249","0","100.00"
"Chuchikonda","","","","","1","1","845","845","0","100.00"
"Chukalavari Lakshmipuram","","","","","1","4","1079","1079","0","100.00"
"Chukkapalle","","","","","1","1","169","169","0","100.00"
"Churulapanuku","","","","","1","1","14","14","0","100.00"
"Chuttugondi","","","","","1","1","18","18","0","100.00"
"Chuttukota","","","","","1","1","25","25","0","100.00"
"Chuttumetta","","","","","1","1","38","38","0","100.00"
"D.Chintalaveedhi","","","","","1","4","277","277","0","100.00"
"Dabbagaruvu","","","","","1","3","107","107","0","100.00"
"Dabbagaruvu","","","","","1","6","385","385","0","100.00"
"Dabbagaruvu","","","","","1","1","30","30","0","100.00"
"Dabbagedda","","","","","1","1","45","45","0","100.00"
"Dabbagondi","","","","","1","2","92","92","0","100.00"
"Dabbalapadu","","","","","1","1","34","34","0","100.00"
"Dabbalapadu","","","","","1","4","77","77","0","100.00"
"Dabbalapalem","","","","","1","2","96","96","0","100.00"
"Dabbanda","","","","","1","5","369","369","0","100.00"
"Dabbapadu","","","","","1","1","14","14","0","100.00"
"Dabbaputtu","","","","","1","1","12","12","0","100.00"
"Dabbaputtu","","","","","1","1","79","79","0","100.00"
"Dabuguda","","","","","1","1","73","73","0","100.00"
"Dabuguda","","","","","1","3","140","140","0","100.00"
"Dabuguda","","","","","1","1","21","21","0","100.00"
"Daburangini","","","","","1","1","53","53","0","100.00"
"Daddugula","","","","","1","1","97","97","0","100.00"
"Dadiputtu","","","","","1","1","169","169","0","100.00"
"Dakamarri","","","","","1","7","1321","1321","0","100.00"
"Dalamputtu","","","","","1","2","132","132","0","100.00"
"Dalapatiguda","","","","","1","1","99","99","0","100.00"
"Dalemputtu","","","","","1","1","23","23","0","100.00"
"Dalemputtu","","","","","1","1","45","45","0","100.00"
"Dalimputtu","","","","","1","1","35","35","0","100.00"
"Dalivalasa","","","","","1","1","608","608","0","100.00"
"Dallapalle","","","","","1","1","69","69","0","100.00"
"Damanapalle","","","","","1","5","162","162","0","100.00"
"Damsalavalasa","","","","","1","1","39","39","0","100.00"
"Damsarai","","","","","1","1","31","31","0","100.00"
"Damuku","","","","","1","2","121","121","0","100.00"
"Damukurai","","","","","1","1","20","20","0","100.00"
"Damunapalle","","","","","1","2","311","311","0","100.00"
"Danabandu","","","","","1","1","25","25","0","100.00"
"Danasalavalasa","","","","","1","2","60","60","0","100.00"
"Dandabadu","","","","","1","1","28","28","0","100.00"
"Dandi Suravaram","","","","","1","1","314","314","0","100.00"
"Danirangini","","","","","1","1","46","46","0","100.00"
"Dappuguda","","","","","1","1","70","70","0","100.00"
"Daragedda","","","","","1","1","63","63","0","100.00"
"Daragedda","","","","","1","1","11","11","0","100.00"
"Darakonda","","","","","1","9","234","234","0","100.00"
"Darapalem","","","","","1","1","8","8","0","100.00"
"Darapalle","","","","","1","1","65","65","0","100.00"
"Dareli","","","","","1","4","168","168","0","100.00"
"Darlamgondi","","","","","1","2","22","22","0","100.00"
"Darlapudi","","","","","1","2","1597","1597","0","100.00"
"Dasariputtu","","","","","1","1","24","24","0","100.00"
"Dasariputtu","","","","","1","2","37","37","0","100.00"
"Dasuduveedhi","","","","","1","1","37","37","0","100.00"
"Dathuru","","","","","1","11","302","302","0","100.00"
"Davadaguda","","","","","1","1","19","19","0","100.00"
"Dayarti","","","","","1","2","42","42","0","100.00"
"Debbagaruvu","","","","","1","1","61","61","0","100.00"
"Deekshitula Agraharam","","","","","1","1","68","68","0","100.00"
"Deembuguda","","","","","1","1","48","48","0","100.00"
"Degalapalem","","","","","1","1","10","10","0","100.00"
"Degalapalem","","","","","1","1","35","35","0","100.00"
"Degalapalem","","","","","1","1","79","79","0","100.00"
"Degalaputtu","","","","","1","1","49","49","0","100.00"
"Degalarai","","","","","1","3","105","105","0","100.00"
"Degalaveedhi","","","","","1","1","69","69","0","100.00"
"Degasalthangi","","","","","1","2","95","95","0","100.00"
"Deguvabondapalle","","","","","1","3","121","121","0","100.00"
"Dekkapuram","","","","","1","1","54","54","0","100.00"
"Dellipadu","","","","","1","1","7","7","0","100.00"
"Demuduvalasa","","","","","1","2","132","132","0","100.00"
"Dengam","","","","","1","1","19","19","0","100.00"
"Dengurai","","","","","1","1","47","47","0","100.00"
"Devapuram","","","","","1","2","320","320","0","100.00"
"Devarajumerakalu","","","","","1","1","30","30","0","100.00"
"Devarapalle","","","","","1","1","39","39","0","100.00"
"Devarapalle","","","","","1","2","124","124","0","100.00"
"Devarapalle","","","","","1","3","248","248","0","100.00"
"Devarapalle","","","","","1","3","2459","2459","0","100.00"
"Devarapalle","","","","","1","2","113","113","0","100.00"
"Devavaram","","","","","1","2","830","830","0","100.00"
"Dhanukota","","","","","1","1","35","35","0","100.00"
"Dharapalle","","","","","1","3","113","113","0","100.00"
"Dharmasagaram","","","","","1","1","577","577","0","100.00"
"Dharmavaram","","","","","1","2","84","84","0","100.00"
"Dharmavaram","","","","","1","2","272","272","0","100.00"
"Dharmavaram Agraharam","","","","","1","1","85","85","0","100.00"
"Dharmavaram Agraharam","","","","","1","1","864","864","0","100.00"
"Dhonipalem","","","","","1","1","23","23","0","100.00"
"Dibbalapalem","","","","","1","2","150","150","0","100.00"
"Dibbapalem","","","","","1","1","1253","1253","0","100.00"
"Dibbapalem","","","","","1","1","18","18","0","100.00"
"Dibbapalem","","","","","1","1","421","421","0","100.00"
"Dibbidi","","","","","1","2","455","455","0","100.00"
"Diddi","","","","","1","1","16","16","0","100.00"
"Digakumada","","","","","1","1","26","26","0","100.00"
"Digarapalle","","","","","1","1","30","30","0","100.00"
"Digasampalu","","","","","1","1","35","35","0","100.00"
"Digavalasapalle","","","","","1","1","21","21","0","100.00"
"Digidaputtu","","","","","1","1","22","22","0","100.00"
"Digijanaba","","","","","1","1","19","19","0","100.00"
"Digumodaputtu","","","","","1","4","175","175","0","100.00"
"Diguva Kambavalasa","","","","","1","1","30","30","0","100.00"
"Diguvamallelu","","","","","1","1","7","7","0","100.00"
"Diguvapakalu","","","","","1","2","47","47","0","100.00"
"Diguvasobha","","","","","1","1","40","40","0","100.00"
"Diguvasonabha","","","","","1","3","317","317","0","100.00"
"Dimbrivanivandlavada","","","","","1","1","12","12","0","100.00"
"Dimili","","","","","1","1","1157","1157","0","100.00"
"Dimisamilli","","","","","1","1","57","57","0","100.00"
"Dingriputtu","","","","","1","1","82","82","0","100.00"
"Dippalagondi","","","","","1","2","35","35","0","100.00"
"Dirrapalle","","","","","1","1","16","16","0","100.00"
"Doddavaram","","","","","1","1","150","150","0","100.00"
"Doddikonda","","","","","1","1","121","121","0","100.00"
"Doddipalle","","","","","1","1","40","40","0","100.00"
"Dokiriputtu","","","","","1","1","25","25","0","100.00"
"Dokuluru","","","","","1","3","280","280","0","100.00"
"Dokuluru","","","","","1","1","90","90","0","100.00"
"Dolliguda","","","","","1","1","22","22","0","100.00"
"Dolliputtu","","","","","1","6","175","175","0","100.00"
"Domalagondhi","","","","","1","1","49","49","0","100.00"
"Domalagondi","","","","","1","1","19","19","0","100.00"
"Domalajoru","","","","","1","2","57","57","0","100.00"
"Domaliputtu","","","","","1","1","19","19","0","100.00"
"Dondalavalasa","","","","","1","1","8","8","0","100.00"
"Dondapudi","","","","","1","2","1134","1134","0","100.00"
"Dondaraiputtu","","","","","1","3","83","83","0","100.00"
"Donela","","","","","1","1","41","41","0","100.00"
"Dongalamarri Sitarampuram","","","","","1","1","18","18","0","100.00"
"Dongalega","","","","","1","1","35","35","0","100.00"
"Donimamidi","","","","","1","1","18","18","0","100.00"
"Donipolalu","","","","","1","1","33","33","0","100.00"
"Doniputtu","","","","","1","1","26","26","0","100.00"
"Donivanilakshmipuram","","","","","1","1","599","599","0","100.00"
"Donkada","","","","","1","2","793","793","0","100.00"
"Donkada Agraharam","","","","","1","1","60","60","0","100.00"
"Donkaiputtu","","","","","1","4","127","127","0","100.00"
"Donkinavalasa","","","","","1","3","154","154","0","100.00"
"Donumuru","","","","","1","1","12","12","0","100.00"
"Dopperla","","","","","1","3","371","371","0","100.00"
"Doraguda","","","","","1","3","98","98","0","100.00"
"Doraguda","","","","","1","1","40","40","0","100.00"
"Doraguda","","","","","1","1","25","25","0","100.00"
"Doraguda","","","","","1","1","39","39","0","100.00"
"Doraguda","","","","","1","1","73","73","0","100.00"
"Dosalabanda","","","","","1","1","25","25","0","100.00"
"Dosalapadu","","","","","1","2","410","410","0","100.00"
"Dosuru","","","","","1","5","628","628","0","100.00"
"Dovarapalle","","","","","1","1","22","22","0","100.00"
"Downuru","","","","","1","1","6","6","0","100.00"
"Ducharapalem","","","","","1","1","69","69","0","100.00"
"Duddikonda","","","","","1","1","5","5","0","100.00"
"Duddupalem","","","","","1","2","940","940","0","100.00"
"Duddupalle","","","","","1","3","83","83","0","100.00"
"Duggada","","","","","1","1","231","231","0","100.00"
"Duggam","","","","","1","1","68","68","0","100.00"
"Duliputtu","","","","","1","1","23","23","0","100.00"
"Dumbriguda","","","","","1","1","23","23","0","100.00"
